src_ip,dst_ip,src_mac,dst_mac,protocol,src_port,dst_port,packet_size,tcp_flags,is_modbus,modbus_function_code,modbus_length,error_code,packet_type,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,median_interarrival_time,interarrival_time_entropy,interarrival_time_skew,interarrival_time_kurtosis,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,median_packet_size,packet_size_entropy,packet_size_skew,packet_size_kurtosis,tcp_syn_rate,tcp_fin_rate,tcp_rst_rate,tcp_psh_rate,tcp_ack_rate,tcp_urg_rate,unique_src_ips,unique_src_macs,arp_anomaly_score,error_rate,modbus_rate,function_code_entropy,recon_error,is_anomaly,pos_sum,neg_sum,ig_explanation,most_important_features
0.8695652173913044,0.0,0.0,0.0,0.0,0.0068070067609096,0.9999846342962508,0.0509510869565217,0.9599999999999996,0.0,0.0,0.0,0.0,0.0,0.0018206784624097,0.0007667346790271,0.3879635798356787,0.0007630613142485,0.0230980432035106,0.7803960619616829,0.3896599889469915,0.1005084613180449,0.2167068449119731,0.6357249854300963,0.0467091295116772,0.941563184806428,0.0479403409090909,0.5657564456998977,0.6908953678878097,0.1656802641992956,0.5,0.0,0.0,0.4285714285714286,0.5999999999999999,0.0,0.6666666666666665,0.3333333333333332,0.0,0.0,0.0,0.0,0.06107478588819504,0,0.0,0.0,N/A,N/A
0.0434782608695652,0.8636363636363634,0.3333333333333333,0.2857142857142858,0.0,0.9999846342962508,0.0068070067609096,0.0298913043478261,0.6399999999999999,0.0,0.0,0.0,0.0,0.0,0.001761426003037,0.0008018445574065,0.3879635798356787,0.0007630613142485,0.0230980432035106,0.8089845683471392,0.3699178480007385,0.093256017074989,0.2162320111038059,0.6363377779000099,0.0467091295116772,0.941563184806428,0.0479403409090909,0.5657564456998977,0.6907021380088807,0.1654654227532535,0.5,0.0,0.0,0.4285714285714286,0.65,0.0,0.6666666666666665,0.3333333333333332,0.0,0.0,0.0,0.0,0.06048018857836723,0,0.0,0.0,N/A,N/A
0.0434782608695652,0.8636363636363634,0.3333333333333333,0.2857142857142858,0.0,0.9999846342962508,0.0068070067609096,0.0509510869565217,0.9599999999999996,0.0,0.0,0.0,0.0,0.0,0.0018811831984542,0.0008262168350166,0.3879635798356787,0.0007630613142485,0.0230980432035106,0.8782540870270256,0.3419217017424625,0.0724988067243766,0.2168894732997296,0.6355350485189133,0.0467091295116772,0.941563184806428,0.0479403409090909,0.5657564456998977,0.6909010023659093,0.1657199473436506,0.5,0.0,0.0,0.5,0.7,0.0,0.6666666666666665,0.3333333333333332,0.0,0.0,0.0,0.0,0.06141986697912216,0,0.0,0.0,N/A,N/A
0.8695652173913044,0.0,0.0,0.0,0.0,0.0068070067609096,0.9999846342962508,0.2404891304347826,0.9599999999999996,0.0,0.0,0.0,0.0,0.0,0.0020387723312236,0.0008045799220545,0.3879635798356787,0.0007630613142485,0.023708180193788,0.8869608763018251,0.3179350535875265,0.0751016203692007,0.2277375995324713,0.6287312696502277,0.0467091295116772,0.941563184806428,0.0713778409090909,0.6770728587630906,0.6859787864494267,0.1625533745722348,0.5,0.0,0.0,0.5714285714285715,0.75,0.0,0.5,0.3333333333333332,0.0,0.0,0.0,0.0,0.06224747374653816,0,0.0,0.0,N/A,N/A
0.8695652173913044,0.0,0.0,0.0,0.0,0.0068070067609096,0.9999846342962508,0.1012228260869565,0.9599999999999996,0.0,0.0,0.0,0.0,0.0,0.0021709204747628,0.0008140090627916,0.3879635798356787,0.0007630613142485,0.0300419832357578,0.9021419749346572,0.2891188575990555,0.0654242391218771,0.2311344875447439,0.624821513361967,0.0467091295116772,0.941563184806428,0.0859375,0.6770728587630906,0.6866007779025624,0.1636674030400533,0.25,0.0,0.0,0.642857142857143,0.8,0.0,0.5,0.3333333333333332,0.0,0.0,0.0,0.0,0.06264282763004303,0,0.0,0.0,N/A,N/A
0.8695652173913044,0.0,0.0,0.0,0.0,0.0068070067609096,0.9999846342962508,0.0509510869565217,0.9599999999999996,0.0,0.0,0.0,0.0,0.0,0.0021562886104906,0.0008158396853985,0.3879635798356787,0.0007630613142485,0.0300419832357578,0.9021419749346572,0.2920151552180418,0.064859457277258,0.2272262400467528,0.6288456963875667,0.0467091295116772,0.941563184806428,0.0713778409090909,0.5657564456998977,0.6865453301263598,0.1628831936076582,0.25,0.0,0.0,0.7142857142857144,0.85,0.0,0.5,0.3333333333333332,0.0,0.0,0.0,0.0,0.062021106481552124,0,0.0,0.0,N/A,N/A
0.0434782608695652,0.8636363636363634,0.3333333333333333,0.2857142857142858,0.0,0.9999846342962508,0.0068070067609096,0.0298913043478261,0.6399999999999999,0.0,0.0,0.0,0.0,0.0,0.0020133313419933,0.0009146492471612,0.2975793915167684,0.0007630613142485,0.0300419832357578,0.9731851844947516,0.2493529396946665,0.0614871343933791,0.2228066330630433,0.6337356056855731,0.0467091295116772,0.941563184806428,0.0479403409090909,0.5657564456998977,0.6860104764713184,0.1616780916631275,0.25,0.0,0.0,0.7142857142857144,0.9,0.0,0.5,0.3333333333333332,0.0,0.0,0.0,0.0,0.060392387211322784,0,0.0,0.0,N/A,N/A
0.0434782608695652,0.8636363636363634,0.3333333333333333,0.2857142857142858,0.0,0.9999846342962508,0.0068070067609096,0.8389945652173914,0.9599999999999996,0.0,0.0,0.0,0.0,0.0,0.0017230008819981,0.0009032507949653,0.2975793915167684,0.0007630613142485,0.023708180193788,0.9242561719620808,0.2898820054508016,0.0697299174622137,0.2627657243041858,0.689126804073799,0.0467091295116772,0.941563184806428,0.0479403409090909,0.63330063194136,0.6441374863413518,0.0999540326286566,0.25,0.0,0.0,0.7857142857142858,0.95,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.057924192398786545,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.2499999999999999,0.3333333333333333,0.2857142857142858,0.0,0.9803626306084818,0.0068070067609096,0.2112771739130435,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0017830442529529,0.0009026524149167,0.2975793915167684,0.0007630613142485,0.0300419832357578,0.9021419749346572,0.2772774663406891,0.0686221463075129,0.2725180802103878,0.6797370670375186,0.0467091295116772,0.941563184806428,0.07421875,0.741982742146229,0.6419534776657665,0.0999286173289833,0.25,0.0,0.0,0.8571428571428572,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.05377211049199104,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.2499999999999999,0.3333333333333333,0.2857142857142858,0.0,0.9803626306084818,0.0068070067609096,0.2432065217391304,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0019337129093773,0.0008756900181065,0.2975793915167684,0.0007630613142485,0.0301146185917432,0.8869608763018251,0.2540483167824082,0.0789192608540851,0.2836949375410914,0.6694588150794324,0.0467091295116772,0.941563184806428,0.1463068181818181,0.8040182052189744,0.6388941857907449,0.0996428811274224,0.0,0.0,0.0,0.9285714285714288,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.049973923712968826,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.2499999999999999,0.3333333333333333,0.2857142857142858,0.0,0.9811155500921942,0.0068070067609096,0.2112771739130435,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0017471236852578,0.0007845172068244,0.2975793915167684,0.0007630613142485,0.0301146185917432,0.8293250744943541,0.2500865197433688,0.1102283441980403,0.2934472934472934,0.6585782548136324,0.0467091295116772,0.941563184806428,0.2038352272727272,0.862890885902155,0.6381316814318124,0.1007922703214164,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.0475643165409565,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.2499999999999999,0.3333333333333333,0.2857142857142858,0.0,0.9811155500921942,0.0068070067609096,0.2432065217391304,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0018297739456061,0.0007963071735208,0.2975793915167684,0.0007630613142485,0.0307102285108296,0.8293250744943541,0.2328982320577357,0.1021892430025772,0.2860325809043757,0.6577876166833339,0.0467091295116772,0.941563184806428,0.2038352272727272,0.862890885902155,0.6464446709686267,0.107322050989958,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.04502469673752785,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.2499999999999999,0.3333333333333333,0.2857142857142858,0.0,0.983420405654579,0.0068070067609096,0.0244565217391304,0.0799999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0019801789648364,0.000722013487247,0.2975793915167684,0.0007630613142485,0.0307102285108296,0.8293250744943541,0.2380016080731694,0.1363216573434749,0.2857403754839652,0.658288241172428,0.0382165605095541,0.941563184806428,0.2038352272727272,0.756639211769245,0.6462302544508663,0.1071970383700752,0.25,0.0,0.0,1.0,0.95,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.04317903518676758,0,0.0,0.0,N/A,N/A
0.8695652173913044,0.0,0.0,0.0,0.0,0.0068070067609096,0.9999846342962508,0.0298913043478261,0.6399999999999999,0.0,0.0,0.0,0.0,0.0,0.001961658451951,0.0007171918464138,0.2975793915167684,0.0007630613142485,0.0307102285108296,0.8293250744943541,0.2413244438447379,0.1402023192126459,0.2365037621447877,0.5847777229045541,0.0382165605095541,0.941563184806428,0.1463068181818181,0.6977665310860646,0.6824178060789886,0.165470484758161,0.25,0.0,0.0,1.0,0.95,0.0,0.3333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.040898606181144714,0,0.0,0.0,N/A,N/A
0.4347826086956521,0.4545454545454545,0.3333333333333333,0.2857142857142858,0.3333333333333333,0.8956054087277198,0.0008143822987093,0.0353260869565217,0.0,0.0,0.0,0.0,0.0,0.0,0.0016445688167554,0.0005043761536339,0.2975793915167684,0.0003044410951919,0.0301146185917432,0.8514392715217777,0.048597004666361,0.1009005340949171,0.1875593542260208,0.4817078852170294,0.0382165605095541,0.826880934989043,0.07421875,0.6357310680133189,0.7192836883295283,0.2459722970935325,0.25,0.0,0.0,1.0,0.9,0.0,0.5,0.3333333333333332,0.0,0.0,0.0,0.0,0.03938126564025879,0,0.0,0.0,N/A,N/A
0.4347826086956521,0.4545454545454545,0.3333333333333333,0.2857142857142858,0.3333333333333333,0.95179778733866,0.0008143822987093,0.0353260869565217,0.0,0.0,0.0,0.0,0.0,0.0,0.0016644075156108,0.0005018380716647,0.2975793915167684,0.0003044410951919,0.0301146185917432,0.8380318637691536,0.0412616235848467,0.1059934563878731,0.1728029804952881,0.4844165902460782,0.0382165605095541,0.826880934989043,0.0479403409090909,0.52704895780845,0.7345008100834178,0.2647240636176948,0.25,0.0,0.0,0.9285714285714288,0.85,0.0,0.5,0.3333333333333332,0.0,0.0,0.0,0.0,0.03861137852072716,0,0.0,0.0,N/A,N/A
0.4347826086956521,0.4545454545454545,0.3333333333333333,0.2857142857142858,0.3333333333333333,0.9714658881376768,0.0008143822987093,0.0353260869565217,0.0,0.0,0.0,0.0,0.0,0.0,0.0015687731234534,0.000508452377592,0.2975793915167684,0.0003044410951919,0.0301146185917432,0.9021419749346572,0.071847599955703,0.0879009945142817,0.1730951859156987,0.4840272345985645,0.0382165605095541,0.826880934989043,0.0479403409090909,0.52704895780845,0.7347770479803548,0.2651097568182851,0.25,0.0,0.0,0.9285714285714288,0.8,0.0,0.5,0.3333333333333332,0.0,0.0,0.0,0.0,0.03928150609135628,0,0.0,0.0,N/A,N/A
0.4782608695652174,0.4999999999999999,0.0,0.0,0.3333333333333333,0.0008143822987092,0.8956054087277197,0.0767663043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.001820085278723,0.0005268689374597,0.2975793915167684,0.000350350122928,0.0307102285108296,0.8735534685492011,0.0490738082950923,0.112315260380537,0.1732778143034553,0.4838503409758462,0.0382165605095541,0.826880934989043,0.049715909090909,0.52704895780845,0.7348088647165558,0.2652143354125617,0.25,0.0,0.0,0.8571428571428572,0.75,0.0,0.6666666666666665,0.3333333333333332,0.0,0.0,0.0,0.0,0.04017326608300209,0,0.0,0.0,N/A,N/A
0.4782608695652174,0.4999999999999999,0.0,0.0,0.3333333333333333,0.0008143822987092,0.95179778733866,0.0733695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0015826140761434,0.0005561097740111,0.2975793915167684,0.000350350122928,0.0301146185917432,0.9224824810818724,0.0981273971042699,0.0722099994389751,0.1331726203521075,0.3766869474368291,0.0382165605095541,0.826880934989043,0.0479403409090909,0.4595047715669876,0.8053986780377006,0.483218292415656,0.25,0.0,0.0,0.7857142857142858,0.7,0.0,0.6666666666666665,0.3333333333333332,0.0,0.0,0.0,0.0,0.04044356197118759,0,0.0,0.0,N/A,N/A
0.4782608695652174,0.4999999999999999,0.0,0.0,0.3333333333333333,0.0008143822987092,0.9714658881376764,0.0570652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0013434951411002,0.0006343741186443,0.2975793915167684,0.000350350122928,0.0227929747083658,0.9510709874673284,0.1355333155769817,0.0380350034771561,0.115348089707064,0.3606674446918994,0.0382165605095541,0.826880934989043,0.0394176136363636,0.3457571123300049,0.8621993108102933,0.6277078321033068,0.25,0.0,0.0,0.7142857142857144,0.65,0.0,0.6666666666666665,0.3333333333333332,0.0,0.0,0.0,0.0,0.04081246256828308,0,0.0,0.0,N/A,N/A
0.0434782608695652,0.9090909090909088,0.3333333333333333,0.2857142857142858,0.0,1.0,0.0068070067609096,0.0380434782608695,0.0799999999999999,0.0,0.0,0.0,0.0,0.0,0.0014175771926405,0.0005926355095579,0.2975793915167684,0.000350350122928,0.0227929747083658,0.9510709874673284,0.1303159625328184,0.0520232569880829,0.114654101833589,0.3613630022333775,0.0382165605095541,0.826880934989043,0.0394176136363636,0.3457571123300049,0.8613120430304261,0.6254613089835437,0.5,0.0,0.0,0.642857142857143,0.5999999999999999,0.0,0.6666666666666665,0.3333333333333332,0.0,0.0,0.0,0.0,0.0418812558054924,0,0.0,0.0,N/A,N/A
0.3043478260869565,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9803626306084818,0.0163043478260869,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0013854793642599,0.0005748233366431,0.2975793915167684,0.000350350122928,0.0227929747083658,0.9510709874673284,0.1214143464519022,0.0547711511493518,0.1139235882825626,0.3622645822869715,0.0254777070063694,0.826880934989043,0.0394176136363636,0.4595047715669876,0.8597607936290869,0.622041336338449,0.5,0.0,0.0,0.642857142857143,0.5999999999999999,0.0,0.8333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.04229242354631424,0,0.0,0.0,N/A,N/A
0.9130434782608696,0.0,0.0,0.0,0.0,0.0068070067609096,1.0,0.0353260869565217,0.7199999999999999,0.0,0.0,0.0,0.0,0.0,0.0013418474086372,0.0005643350284564,0.2975793915167684,0.000350350122928,0.0227929747083658,0.973185184494752,0.1270565570217907,0.0575092904000513,0.1130834976988822,0.3631027301492353,0.0254777070063694,0.826880934989043,0.0394176136363636,0.4595047715669876,0.858720568438633,0.6193868401173905,0.75,0.0,0.0,0.5714285714285715,0.5999999999999999,0.0,1.0,0.3333333333333332,0.0,0.0,0.0,0.0,0.043644923716783524,0,0.0,0.0,N/A,N/A
0.3043478260869565,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9811155500921942,0.0163043478260869,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0010523737695228,0.0005802556243236,0.2975793915167684,0.000350350122928,0.0198730333977343,0.973185184494752,0.160748283783556,0.037354654119091,0.1010300241069471,0.3627480988666026,0.0254777070063694,0.826880934989043,0.0294744318181818,0.4247581131259788,0.8794217993090178,0.6651077706586477,0.75,0.0,0.0,0.5,0.5999999999999999,0.0,1.0,0.3333333333333332,0.0,0.0,0.0,0.0,0.043596554547548294,0,0.0,0.0,N/A,N/A
0.3043478260869565,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9811155500921942,0.0163043478260869,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0009556189192903,0.0005928111494584,0.2975793915167684,0.000350350122928,0.0195534378313986,0.973185184494752,0.1867697250199247,0.0272158433130514,0.0964643144130323,0.3657830138833013,0.0254777070063694,0.826880934989043,0.0213068181818181,0.308753175909977,0.8783716156466537,0.6603083433552736,0.75,0.0,0.0,0.4285714285714286,0.5999999999999999,0.0,1.0,0.3333333333333332,0.0,0.0,0.0,0.0,0.04335480183362961,0,0.0,0.0,N/A,N/A
0.0434782608695652,0.9090909090909088,0.3333333333333333,0.2857142857142858,0.0,1.0,0.0068070067609096,0.0298913043478261,0.6399999999999999,0.0,0.0,0.0,0.0,0.0,0.001304806382867,0.0005268118658758,0.3660892738174725,0.000350350122928,0.0227929747083658,0.9376635797147046,0.1867423207870097,0.0211741348154522,0.0953320184089414,0.3667301781535494,0.0254777070063694,0.826880934989043,0.0198863636363636,0.308753175909977,0.8774814088424304,0.6577769442730264,0.75,0.0,0.0,0.3571428571428572,0.5999999999999999,0.0,1.0,0.3333333333333332,0.0,0.0,0.0,0.0,0.044270530343055725,0,0.0,0.0,N/A,N/A
0.0434782608695652,0.9090909090909088,0.3333333333333333,0.2857142857142858,0.0,1.0,0.0068070067609096,0.3811141304347826,0.9599999999999996,0.0,0.0,0.0,0.0,0.0,0.0014330658777935,0.0004991939584951,0.3660892738174725,0.000350350122928,0.0242456818280861,0.9289567904399052,0.154648134620035,0.0386264303382408,0.1142157937029731,0.3835985532144647,0.0254777070063694,0.826880934989043,0.0213068181818181,0.4247581131259788,0.8175455253329177,0.5019074160793107,0.75,0.0,0.0,0.4285714285714286,0.5999999999999999,0.0,1.0,0.3333333333333332,0.0,0.0,0.0,0.0,0.045695431530475616,0,0.0,0.0,N/A,N/A
0.3043478260869565,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.983420405654579,0.0217391304347826,0.7199999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0013144291404514,0.000506462038926,0.3660892738174725,0.000350350122928,0.0227929747083658,0.9865925922473758,0.1878735034841829,0.0292420692328715,0.0702754036087369,0.1887886963748726,0.0254777070063694,0.3345507669831994,0.0198863636363636,0.63330063194136,0.6822445180447335,0.1735192211467573,1.0,0.0,0.0,0.3571428571428572,0.5999999999999999,0.0,1.0,0.3333333333333332,0.0,0.0,0.0,0.0,0.04608013480901718,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.2499999999999999,0.3333333333333333,0.2857142857142858,0.0,0.983420405654579,0.0068070067609096,0.0163043478260869,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0012190583854882,0.0005027552274921,0.3660892738174725,0.000350350122928,0.0195534378313986,0.9865925922473758,0.2143848228055417,0.0286199928474981,0.0597925341515084,0.1830489769544795,0.0254777070063694,0.3345507669831994,0.0198863636363636,0.5657564456998977,0.7193436327657307,0.2307880693304219,1.0,0.0,0.0,0.2857142857142858,0.5999999999999999,0.0,1.0,0.3333333333333332,0.0,0.0,0.0,0.0,0.04849240928888321,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.2499999999999999,0.3333333333333333,0.2857142857142858,0.0,0.983420405654579,0.0068070067609096,1.0,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0012193879319811,0.0005028751017044,0.3660892738174725,0.000350350122928,0.0195534378313986,0.9865925922473758,0.2143489200836442,0.0285744582434432,0.1004821389436773,0.4520364081402941,0.0254777070063694,1.0,0.0198863636363636,0.3657305847914871,0.8887210512750757,0.6708181119145235,1.0,0.0,0.0,0.2142857142857143,0.5999999999999999,0.0,1.0,0.3333333333333332,0.0,0.0,0.0,0.0,0.05195920541882515,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.2499999999999999,0.3333333333333333,0.2857142857142858,0.0,0.983420405654579,0.0068070067609096,0.0400815217391304,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0011875537407943,0.0004877722039002,0.3660892738174725,0.000350350122928,0.0195534378313986,0.9865925922473758,0.2135640464507031,0.0328140203861134,0.0912776682007451,0.4511644675053923,0.0254777070063694,1.0,0.0198863636363636,0.2456443628797212,0.9042143374261796,0.7051855023657948,1.0,0.0,0.0,0.2142857142857143,0.5999999999999999,0.0,1.0,0.3333333333333332,0.0,0.0,0.0,0.0,0.054887354373931885,0,0.0,0.0,N/A,N/A
0.3043478260869565,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9811155500921942,0.2078804347826087,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0011911128429145,0.000487555514114,0.3660892738174725,0.000350350122928,0.0195534378313986,0.9865925922473758,0.2124414305519799,0.0330113856937628,0.0893783329680765,0.4491424869487873,0.0254777070063694,1.0,0.0198863636363636,0.2456443628797212,0.9113729068525116,0.7239710177467805,1.0,0.0,0.0,0.2142857142857143,0.5999999999999999,0.0,1.0,0.3333333333333332,0.0,0.0,0.0,0.0,0.05734730511903763,0,0.0,0.0,N/A,N/A
0.3043478260869565,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9811155500921942,1.0,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0010780783959469,0.0004625813742617,0.3660892738174725,0.000350350122928,0.0153551142554118,0.9778858029725764,0.2356568421687495,0.0438963695220266,0.14182920593177,0.6070930972986943,0.0254777070063694,1.0,0.0198863636363636,0.3219583579697564,0.789334448963813,0.3447195890944111,0.75,0.0,0.0,0.2142857142857143,0.65,0.0,1.0,0.3333333333333332,0.0,0.0,0.0,0.0,0.05921207740902901,0,0.0,0.0,N/A,N/A
0.3043478260869565,0.1363636363636363,0.0,0.0,0.0,0.0068070067609096,0.9811155500921942,0.9123641304347828,0.9599999999999996,0.0,0.0,0.0,0.0,0.4999999999999999,0.0010443328351027,0.0004601895683488,0.3660892738174725,0.000350350122928,0.0153551142554118,0.94929729658712,0.2463040741009224,0.0456091335213064,0.1892760610709328,0.6971392773585573,0.0254777070063694,1.0,0.0213068181818181,0.3797760760686438,0.7186908881165119,0.1957845423265283,0.75,0.0,0.0,0.2857142857142858,0.65,0.0,0.8333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.059137485921382904,0,0.0,0.0,N/A,N/A
0.0869565217391304,0.2499999999999999,0.3333333333333333,0.2857142857142858,0.0,0.9811155500921942,0.0068070067609096,0.0163043478260869,0.6399999999999999,0.0,0.0,0.0,0.0,0.4999999999999999,0.0010012940631672,0.0004610631463062,0.3660892738174725,0.000350350122928,0.0139024071356976,0.8800277779072339,0.2599814405927333,0.0455471141556935,0.1882533420994959,0.6982401807627199,0.0254777070063694,1.0,0.0213068181818181,0.3797760760686438,0.7184781515012799,0.195529740999332,0.75,0.0,0.0,0.2857142857142858,0.7,0.0,0.8333333333333333,0.3333333333333332,0.0,0.0,0.0,0.0,0.05793166160583496,0,0.0,0.0,N/A,N/A
